0	1	2	3	4	5	6	7	8	9
temperature_2m	relative_humidity_2m	precipitation	rain	snowfall	weathercode	wind_speed_10m	surface_pressure	ds	city
7.300000190734863	87.0	0.0	0.0	0.0	1.0	9.100000381469727	1017.5	2024-11-20 07:00:00	Геленджик
-13.19999980926514	64.0	0.0	0.0	0.0	0.0	17.29999923706055	1002.0	2019-01-23 12:00:00	Благовещенск
7.599999904632568	99.0	0.0	0.0	0.0	0.0	7.0	1017.599975585938	2024-04-04 00:00:00	Геленджик
9.399999618530273	49.0	0.0	0.0	0.0	1.0	13.39999961853027	992.4000244140625	2020-05-15 23:00:00	Благовещенск
14.10000038146973	58.0	0.6000000238418579	0.6000000238418579	0.0	53.0	14.80000019073486	986.2999877929688	2022-05-23 00:00:00	Благовещенск
-8.800000190734863	60.0	0.0	0.0	0.0	3.0	10.0	1004.099975585938	2023-03-12 01:00:00	БЛАГОВЕЩЕНСК
9.399999618530273	98.0	0.1000000014901161	0.1000000014901161	0.0	51.0	15.5	1011.200012207031	2020-03-31 03:00:00	Геленджик
35.70000076293945	23.0	0.0	0.0	0.0	1.0	18.5	1012.799987792969	2023-08-19 14:00:00	Геленджик
23.39999961853027	91.0	0.0	0.0	0.0	0.0	3.900000095367432	1011.0	2025-07-12 06:00:00	Геленджик
21.89999961853027	97.0	0.800000011920929	0.800000011920929	0.0	53.0	9.300000190734863	982.2000122070312	2019-07-22 08:00:00	Благовещенск
3.900000095367432	93.0	0.0	0.0	0.0	1.0	10.30000019073486	1016.400024414062	2020-11-20 23:00:00	Геленджик
20.70000076293945	41.0	0.0	0.0	0.0	3.0	7.5	993.2000122070312	2023-06-15 11:00:00	Благовещенск
3.599999904632568	86.0	0.0	0.0	0.0	0.0	16.39999961853027	1028.099975585938	2023-01-23 19:00:00	Геленджик
11.80000019073486	95.0	0.0	0.0	0.0	3.0	3.700000047683716	1018.599975585938	2025-05-19 06:00:00	Геленджик
4.199999809265137	52.0	0.0	0.0	0.0	3.0	10.80000019073486	996.7000122070312	2024-04-21 05:00:00	Благовещенск
4.300000190734863	90.0	0.0	0.0	0.0	0.0	16.89999961853027	1020.400024414062	2019-03-20 07:00:00	Геленджик
-15.69999980926514	63.0	0.0	0.0	0.0	3.0	13.0	1014.200012207031	2022-02-13 01:00:00	Благовещенск
-23.89999961853027	88.0	0.0	0.0	0.0	0.0	12.5	1001.099975585938	2022-12-10 01:00:00	Благовещенск
7.0	92.0	0.0	0.0	0.0	3.0	6.0	1031.0	2025-12-17 22:00:00	Геленджик
2.099999904632568	69.0	0.0	0.0	0.0	3.0	15.10000038146973	1017.599975585938	2021-02-07 14:00:00	Геленджик
13.69999980926514	67.0	0.0	0.0	0.0	3.0	27.20000076293945	1003.400024414062	2019-12-25 02:00:00	Геленджик
2.200000047683716	25.0	0.0	0.0	0.0	0.0	20.70000076293945	1004.900024414062	2023-04-04 10:00:00	Благовещенск
15.80000019073486	100.0	0.0	0.0	0.0	3.0	4.099999904632568	1012.099975585938	2023-05-31 00:00:00	Геленджик
-27.10000038146973	71.0	0.0	0.0	0.0	3.0	10.5	1006.200012207031	2022-12-16 23:00:00	Благовещенск
24.10000038146973	67.0	0.0	0.0	0.0	3.0	4.699999809265137	1008.299987792969	2024-08-30 02:00:00	Геленджик
14.89999961853027	83.0	0.0	0.0	0.0	2.0	4.699999809265137	984.5999755859375	2022-08-22 09:00:00	Благовещенск
7.699999809265137	95.0	0.0	0.0	0.0	3.0	4.800000190734863	1014.599975585938	2023-04-06 21:00:00	Геленджик
4.599999904632568	77.0	0.0	0.0	0.0	2.0	6.599999904632568	1017.599975585938	2019-01-05 14:00:00	Геленджик
6.699999809265137	88.0	0.0	0.0	0.0	3.0	21.60000038146973	1018.599975585938	2019-12-29 17:00:00	Геленджик
-16.0	70.0	0.2000000029802322	0.0	0.1400000005960464	71.0	7.0	983.9000244140625	2021-12-02 07:00:00	Благовещенск
-18.29999923706055	83.0	0.0	0.0	0.0	3.0	1.399999976158142	1005.900024414062	2024-12-09 12:00:00	Благовещенск
15.0	87.0	0.0	0.0	0.0	0.0	6.400000095367432	1020.5	2024-04-11 19:00:00	Геленджик
14.80000019073486	94.0	0.0	0.0	0.0	2.0	24.39999961853027	1022.0	2025-11-17 17:00:00	Геленджик
13.19999980926514	97.0	0.0	0.0	0.0	1.0	3.200000047683716	989.7999877929688	2024-06-24 05:00:00	Благовещенск
-20.60000038146973	69.0	0.0	0.0	0.0	2.0	16.20000076293945	1011.5	2020-02-05 04:00:00	Благовещенск
15.39999961853027	93.0	0.4000000059604645	0.4000000059604645	0.0	51.0	10.60000038146973	984.4000244140625	2019-07-25 08:00:00	Благовещенск
-23.20000076293945	77.0	0.0	0.0	0.0	0.0	10.0	1005.799987792969	2023-02-07 09:00:00	Благовещенск
10.89999961853027	91.0	0.300000011920929	0.300000011920929	0.0	51.0	11.89999961853027	1008.799987792969	2020-04-27 02:00:00	Геленджик
2.900000095367432	91.0	0.0	0.0	0.0	3.0	14.30000019073486	1016.700012207031	2019-02-09 04:00:00	Геленджик
12.19999980926514	98.0	0.5	0.5	0.0	53.0	14.60000038146973	1013.900024414062	2021-04-19 06:00:00	Геленджик
-14.10000038146973	82.0	0.0	0.0	0.0	3.0	3.5	1004.200012207031	2019-12-16 01:00:00	Благовещенск
-5.599999904632568	83.0	0.0	0.0	0.0	0.0	6.0	980.2000122070312	2024-03-30 05:00:00	Благовещенск
1.0	87.0	0.0	0.0	0.0	1.0	3.599999904632568	1021.200012207031	2022-02-06 22:00:00	Геленджик
5.599999904632568	49.0	0.0	0.0	0.0	0.0	9.600000381469727	990.9000244140625	2023-04-16 19:00:00	Благовещенск
6.0	94.0	0.0	0.0	0.0	0.0	7.300000190734863	1028.400024414062	2022-10-22 07:00:00	Геленджик
23.20000076293945	62.0	0.0	0.0	0.0	2.0	14.80000019073486	984.4000244140625	2024-06-27 23:00:00	Благовещенск
24.79999923706055	33.0	0.0	0.0	0.0	0.0	9.199999809265137	1012.200012207031	2020-08-24 19:00:00	Геленджик
-9.899999618530273	73.0	0.0	0.0	0.0	0.0	10.0	1000.200012207031	2021-02-10 17:00:00	Благовещенск
13.10000038146973	53.0	0.0	0.0	0.0	0.0	30.10000038146973	1017.299987792969	2024-04-08 01:00:00	Геленджик
12.5	83.0	0.0	0.0	0.0	3.0	15.5	1015.599975585938	2022-12-15 15:00:00	ГЕЛЕНДЖИК
15.30000019073486	88.0	0.300000011920929	0.300000011920929	0.0	51.0	10.5	1015.599975585938	2025-11-12 14:00:00	Геленджик
9.600000381469727	27.0	0.0	0.0	0.0	3.0	27.29999923706055	996.4000244140625	2019-05-05 11:00:00	Благовещенск
13.0	89.0	0.0	0.0	0.0	3.0	9.0	1020.0	2024-04-14 10:00:00	Геленджик
-5.300000190734863	78.0	0.2000000029802322	0.0	0.1400000005960464	71.0	20.29999923706055	994.2000122070312	2021-11-19 04:00:00	Благовещенск
1.0	87.0	0.0	0.0	0.0	3.0	29.5	1028.199951171875	2021-11-16 06:00:00	Геленджик
12.39999961853027	56.0	0.0	0.0	0.0	0.0	14.89999961853027	1024.699951171875	2024-02-25 15:00:00	Геленджик
12.10000038146973	90.0	0.0	0.0	0.0	3.0	25.39999961853027	1017.400024414062	2021-11-09 18:00:00	Геленджик
32.29999923706055	30.0	0.0	0.0	0.0	0.0	17.39999961853027	1013.900024414062	2019-08-27 16:00:00	Геленджик
21.79999923706055	53.0	0.0	0.0	0.0	3.0	4.5	988.4000244140625	2023-06-16 12:00:00	Благовещенск
-17.89999961853027	72.0	0.0	0.0	0.0	0.0	8.5	1002.799987792969	2024-12-13 18:00:00	Благовещенск
20.0	61.0		0.0	0.0	3.0	6.800000190734863	997.0	2023-09-06 17:00:00	Благовещенск
7.900000095367432	75.0	0.0	0.0	0.0	3.0	25.79999923706055	1013.599975585938	2020-01-01 03:00:00	Геленджик
17.20000076293945	52.0	0.0	0.0	0.0	0.0	14.5	1018.599975585938	2021-09-28 16:00:00	Геленджик
13.60000038146973	87.0	0.0	0.0	0.0	0.0	15.80000019073486	1020.5	2021-10-22 01:00:00	геленджик
15.80000019073486	95.0	0.2000000029802322	0.2000000029802322	0.0	51.0	6.599999904632568	996.2000122070312	2023-08-27 01:00:00	Благовещенск
-19.0	68.0	0.0	0.0	0.0	3.0	5.199999809265137	990.9000244140625	2021-12-19 07:00:00	Благовещенск
20.10000038146973	94.0	2.099999904632568	2.099999904632568	0.0	61.0	9.699999809265137	1017.400024414062	2023-07-12 22:00:00	Геленджик
0.6000000238418579	67.0	0.0	0.0	0.0	0.0	8.800000190734863	1012.400024414062	2019-10-04 01:00:00	Благовещенск
7.699999809265137	71.0	0.0	0.0	0.0	2.0	19.70000076293945	1018.599975585938	2024-10-18 21:00:00	Геленджик
17.60000038146973	75.0	0.0	0.0	0.0	3.0	6.199999809265137	996.7999877929688	2019-08-07 04:00:00	Благовещенск
4.300000190734863	87.0	0.0	0.0	0.0	2.0	7.400000095367432	1014.400024414062	2023-03-03 20:00:00	Геленджик
27.10000038146973	83.0	0.2000000029802322	0.2000000029802322	0.0	51.0	7.699999809265137	1014.900024414062	2019-06-25 12:00:00	Геленджик
-18.20000076293945	53.0	0.0	0.0	0.0	3.0	4.0	1000.599975585938	2021-01-11 13:00:00	Благовещенск
25.20000076293945	81.0	0.1000000014901161	0.1000000014901161	0.0	51.0	10.39999961853027	987.2999877929688	2019-07-20 21:00:00	Благовещенск
-8.899999618530273	48.0	0.0	0.0	0.0	0.0	10.69999980926514	1019.400024414062	2024-02-23 12:00:00	Благовещенск
15.5	56.0	0.0	0.0	0.0	3.0	8.199999809265137	990.4000244140625	2023-06-14 21:00:00	БЛАГОВЕЩЕНСК
27.79999923706055	76.0	0.0	0.0	0.0	0.0	2.400000095367432	987.4000244140625	2025-07-23 19:00:00	Благовещенск
-0.6000000238418579	88.0	0.0	0.0	0.0	2.0	13.69999980926514	990.5999755859375	2022-11-01 09:00:00	Благовещенск
	65.0	0.300000011920929	0.300000011920929	0.0	51.0	10.89999961853027	1005.200012207031	2021-04-23 00:00:00	Благовещенск
23.60000038146973	53.0	0.0	0.0	0.0	0.0	20.60000038146973	1010.099975585938	2023-06-30 11:00:00	Геленджик
-14.39999961853027	49.0	0.0	0.0	0.0	3.0	17.39999961853027	1011.5	2020-02-13 21:00:00	Благовещенск
8.699999809265137	86.0	0.0	0.0	0.0	1.0	24.39999961853027	1015.0	2023-03-07 17:00:00	Геленджик
22.79999923706055	81.0	0.0	0.0	0.0	0.0	4.699999809265137	1008.200012207031	2024-08-06 21:00:00	Геленджик
-16.5	64.0	0.0	0.0	0.0	0.0	4.400000095367432	1005.200012207031	2023-01-05 12:00:00	Благовещенск
17.89999961853027	88.0	0.0	0.0	0.0	3.0	5.900000095367432	1013.200012207031	2021-10-17 10:00:00	Геленджик
-13.80000019073486	82.0	0.0	0.0	0.0	0.0	2.700000047683716	1004.099975585938	2019-12-16 00:00:00	Благовещенск
7.699999809265137	80.0	0.0	0.0	0.0	1.0		996.2000122070312	2020-05-23 06:00:00	Благовещенск
22.29999923706055	67.0	0.0	0.0	0.0	0.0	3.900000095367432	1017.299987792969	2024-09-27 18:00:00	Геленджик
8.899999618530273	70.0	0.0	0.0	0.0	3.0	6.300000190734863	1022.400024414062	2023-10-17 20:00:00	Геленджик
13.10000038146973	83.0	0.0	0.0	0.0	0.0	5.400000095367432	1013.099975585938	2020-09-12 00:00:00	Благовещенск
-2.900000095367432	99.0	0.0	0.0	0.0	3.0	2.5	1004.900024414062	2021-03-26 06:00:00	Благовещенск
1.0	73.0	0.0	0.0	0.0	0.0	6.900000095367432	1010.900024414062	2025-10-06 08:00:00	Благовещенск
-5.599999904632568	85.0	0.0	0.0	0.0	0.0	6.5	1003.799987792969	2024-10-23 08:00:00	Благовещенск
24.0	64.0	0.0	0.0	0.0	0.0	13.39999961853027	1012.0	2025-07-26 03:00:00	Геленджик
-19.0	81.0	0.0	0.0	0.0	1.0	3.799999952316284	992.4000244140625	2025-02-26 04:00:00	Благовещенск
-20.20000076293945	68.0	0.0	0.0	0.0	0.0	20.29999923706055	997.2999877929688	2021-02-16 08:00:00	Благовещенск
25.0	36.0	0.0	0.0	0.0	0.0	13.10000038146973	1015.400024414062	2025-08-25 13:00:00	Геленджик
15.39999961853027	92.0	0.0	0.0	0.0	2.0	6.400000095367432	1017.200012207031	2019-10-11 03:00:00	Геленджик
8.5	46.0	0.0	0.0	0.0	1.0	11.19999980926514	999.0999755859375	2020-04-16 19:00:00	Благовещенск
25.39999961853027	58.0	0.0	0.0	0.0	3.0	31.0	1013.900024414062	2024-09-06 13:00:00	Геленджик
15.39999961853027	89.0	0.0	0.0	0.0	3.0	6.0	991.5999755859375	2025-06-12 04:00:00	Благовещенск
21.79999923706055	79.0	0.5	0.5	0.0	53.0	3.900000095367432	1019.299987792969	2025-06-05 14:00:00	Геленджик
16.5	75.0	0.0	0.0	0.0	0.0	4.300000190734863	1011.400024414062	2024-09-29 04:00:00	Геленджик
17.20000076293945	56.0	0.0	0.0	0.0	0.0	13.0	990.4000244140625	2024-06-12 10:00:00	Благовещенск
15.39999961853027	86.0	0.1000000014901161	0.1000000014901161	0.0	51.0	17.70000076293945	1019.400024414062	2020-05-26 08:00:00	Геленджик
13.5	83.0	0.1000000014901161	0.1000000014901161	0.0	51.0	16.39999961853027	1004.900024414062	2025-04-02 08:00:00	Геленджик
12.39999961853027	81.0	0.0	0.0	0.0	0.0	2.700000047683716	993.5999755859375	2021-06-07 06:00:00	Благовещенск
-11.89999961853027	74.0	0.0	0.0	0.0	3.0	12.60000038146973	998.5	2020-02-11 03:00:00	Благовещенск
16.5	44.0	0.0	0.0	0.0	0.0	22.60000038146973	1022.400024414062	2019-09-22 10:00:00	Геленджик
-25.0	85.0	0.0	0.0	0.0	2.0	1.299999952316284	1013.0	2025-01-23 23:00:00	Благовещенск
-0.800000011920929	86.0		1.0	0.0	55.0	18.0	1000.299987792969	2021-01-17 20:00:00	Геленджик
18.20000076293945	48.0	0.0	0.0	0.0	3.0	17.39999961853027	1015.799987792969	2025-03-13 10:00:00	Геленджик
8.699999809265137	95.0	0.0	0.0	0.0	3.0	12.5	1017.0	2023-03-21 22:00:00	Геленджик
2.599999904632568	67.0	0.0	0.0	0.0	2.0	14.5	1025.900024414062	2019-12-04 16:00:00	Геленджик
	86.0	0.0	0.0	0.0	0.0	19.5	1026.199951171875	2019-12-19 06:00:00	Геленджик
27.39999961853027	45.0	0.0	0.0	0.0	3.0	8.300000190734863	1003.599975585938	2024-08-22 02:00:00	ГЕЛЕНДЖИК
0.699999988079071	57.0	0.0	0.0	0.0	0.0	13.80000019073486	1000.599975585938	2023-02-26 18:00:00	Благовещенск
5.5	89.0	0.4000000059604645	0.4000000059604645	0.0	51.0	27.79999923706055	1007.200012207031	2019-01-07 13:00:00	Геленджик
-0.2000000029802322	39.0	0.0	0.0	0.0	0.0	19.39999961853027	1026.199951171875	2025-03-01 10:00:00	Геленджик
9.699999809265137	80.0	0.0	0.0	0.0	3.0	30.89999961853027	1017.700012207031	2020-03-23 17:00:00	Геленджик
17.29999923706055	93.0	0.0	0.0	0.0	3.0	4.199999809265137	1006.700012207031	2023-06-12 03:00:00	Геленджик
17.79999923706055	62.0	0.0	0.0	0.0	2.0	17.60000038146973	1018.700012207031	2019-09-23 09:00:00	Геленджик
15.10000038146973	66.0	0.0	0.0	0.0	0.0	12.39999961853027	1001.0	2022-06-05 09:00:00	Благовещенск
-32.70000076293945	70.0	0.0	0.0	0.0	0.0	8.0	1006.599975585938	2025-01-05 00:00:00	Благовещенск
29.70000076293945	65.0	0.0	0.0	0.0	0.0	11.19999980926514	1009.599975585938	2024-08-23 10:00:00	Геленджик
2.099999904632568	93.0	0.2000000029802322	0.0	0.1400000005960464	71.0	12.5	1013.5	2023-02-14 23:00:00	Геленджик
5.0	91.0	1.399999976158142	1.399999976158142	0.0	61.0	20.0	1017.799987792969	2021-01-10 00:00:00	Геленджик
29.89999961853027	37.0	0.0	0.0	0.0	0.0	10.30000019073486	1011.0	2024-08-09 19:00:00	Геленджик
-13.39999961853027	25.0	0.0	0.0	0.0	2.0	22.39999961853027	992.7000122070312	2019-11-15 15:00:00	Благовещенск
18.5	64.0	0.0	0.0	0.0	0.0	13.80000019073486	1015.700012207031	2025-06-08 04:00:00	Геленджик
27.10000038146973	75.0	0.0	0.0	0.0	1.0	11.80000019073486	1005.700012207031	2023-08-07 09:00:00	Геленджик
20.39999961853027	48.0	0.0	0.0	0.0	1.0	16.5	1010.799987792969	2019-07-06 02:00:00	Геленджик
-4.699999809265137	78.0	0.0	0.0	0.0	0.0	16.39999961853027	1026.400024414062	2023-02-23 23:00:00	Геленджик
11.69999980926514	86.0	0.0	0.0	0.0	1.0	6.599999904632568	1012.599975585938	2021-09-24 03:00:00	Геленджик
4.0	91.0	0.4000000059604645	0.4000000059604645	0.0	51.0	18.39999961853027	1022.5	2019-12-30 06:00:00	Геленджик
22.5	65.0	0.0	0.0	0.0	3.0	6.800000190734863	1020.0	2020-10-03 15:00:00	Геленджик
-14.39999961853027	71.0	0.0	0.0	0.0	3.0	15.89999961853027	1010.599975585938	2019-01-25 04:00:00	Благовещенск
9.199999809265137	84.0	0.0	0.0	0.0	3.0	9.800000190734863	1007.400024414062	2019-03-15 14:00:00	Геленджик
4.099999904632568	96.0	0.0	0.0	0.0	0.0	9.399999618530273	988.5	2020-05-14 23:00:00	Благовещенск
24.29999923706055	60.0	0.0	0.0	0.0	0.0	14.69999980926514	1013.400024414062	2022-07-15 09:00:00	Геленджик
1.799999952316284	70.0	0.1000000014901161	0.0	0.07000000029802322	71.0	29.5	1012.299987792969	2022-03-11 17:00:00	Геленджик
13.39999961853027	71.0	0.0	0.0	0.0	2.0	5.199999809265137	1010.599975585938	2020-03-06 18:00:00	Геленджик
5.300000190734863	85.0	0.0	0.0	0.0	1.0	7.599999904632568	1028.099975585938	2021-10-20 07:00:00	Геленджик
15.80000019073486	66.0	0.0	0.0	0.0	3.0	16.60000038146973	986.7000122070312	2024-04-14 20:00:00	Благовещенск
25.79999923706055	82.0	0.0	0.0	0.0	0.0	3.099999904632568	1015.0	2019-08-25 20:00:00	Геленджик
18.89999961853027	60.0	0.0	0.0	0.0	3.0	11.0	995.5999755859375	2020-06-23 17:00:00	Благовещенск
25.20000076293945	56.0	0.0	0.0	0.0	0.0	12.60000038146973	989.5	2025-08-07 16:00:00	Благовещенск
12.10000038146973	89.0	0.0	0.0	0.0	3.0	6.599999904632568	1020.099975585938	2020-11-03 21:00:00	Геленджик
11.30000019073486	59.0	0.0	0.0	0.0	0.0	17.89999961853027	1014.900024414062	2024-05-06 07:00:00	Геленджик
8.899999618530273	89.0	0.0	0.0	0.0	2.0	7.0	1013.900024414062	2020-04-27 21:00:00	Геленджик
22.79999923706055	75.0	0.0	0.0	0.0	0.0	4.800000190734863	1005.900024414062	2024-08-04 02:00:00	Геленджик
-19.39999961853027	67.0	0.0	0.0	0.0	0.0	12.5	1006.0	2019-02-09 01:00:00	Благовещенск
10.69999980926514	92.0	0.2000000029802322	0.2000000029802322	0.0	51.0	18.79999923706055	1006.799987792969	2023-04-21 08:00:00	Геленджик
3.200000047683716	89.0	0.5	0.5	0.0	53.0	30.20000076293945	1017.099975585938	2019-02-07 16:00:00	Геленджик
10.0	95.0	2.200000047683716	2.200000047683716	0.0	61.0	24.29999923706055	1010.0	2024-12-22 16:00:00	Геленджик
19.70000076293945	43.0	0.0	0.0	0.0	0.0	13.80000019073486	1017.5	2019-09-14 00:00:00	Геленджик
0.6000000238418579	85.0	0.0	0.0	0.0	3.0	6.599999904632568	1020.599975585938	2021-02-05 22:00:00	Геленджик
20.79999923706055	77.0	0.0	0.0	0.0	2.0	6.900000095367432	1009.299987792969	2023-05-23 09:00:00	Геленджик
-19.0	64.0	0.0	0.0	0.0	0.0	12.39999961853027	1010.0	2024-02-01 18:00:00	Благовещенск
7.099999904632568	76.0	0.0	0.0	0.0	3.0	28.20000076293945	1028.300048828125	2021-01-22 04:00:00	Геленджик
7.900000095367432	84.0	0.300000011920929	0.300000011920929	0.0	51.0	18.29999923706055	1018.099975585938	2019-12-29 15:00:00	Геленджик
10.19999980926514	62.0	0.0	0.0	0.0	0.0	25.60000038146973	1009.200012207031	2020-02-27 03:00:00	Геленджик
15.39999961853027	67.0	0.1000000014901161	0.1000000014901161	0.0	51.0	21.0	1006.5	2022-04-02 14:00:00	Геленджик
-15.19999980926514	75.0	0.0	0.0	0.0	2.0	9.199999809265137	1003.0	2024-03-06 00:00:00	Благовещенск
12.0	80.0	0.2000000029802322	0.2000000029802322	0.0	51.0	16.10000038146973	1013.5	2019-04-16 12:00:00	Геленджик
20.10000038146973	63.0	0.0	0.0	0.0	3.0	15.69999980926514	1009.5	2019-05-01 10:00:00	Геленджик
16.89999961853027	97.0	0.0	0.0	0.0	3.0	12.69999980926514	1011.900024414062	2023-05-28 06:00:00	Геленджик
15.19999980926514	78.0	0.0	0.0	0.0	2.0	2.0	1018.900024414062	2025-10-01 09:00:00	Геленджик
7.199999809265137	65.0	0.0	0.0	0.0	3.0	13.80000019073486	1029.699951171875	2022-12-29 21:00:00	Геленджик
22.79999923706055	61.0	0.0	0.0	0.0	1.0	20.5	1014.5	2019-07-21 01:00:00	Геленджик
-26.0	86.0	0.0	0.0	0.0	3.0	1.700000047683716	1010.700012207031	2025-01-23 05:00:00	Благовещенск
23.29999923706055	46.0	0.0	0.0	0.0	1.0	12.0	1017.700012207031	2023-09-13 18:00:00	Геленджик
17.20000076293945	53.0	0.0	0.0	0.0	1.0	11.39999961853027	1012.700012207031	2021-05-15 06:00:00	Геленджик
15.69999980926514	73.0	0.0	0.0	0.0	0.0	7.699999809265137	1027.599975585938	2019-04-25 10:00:00	Геленджик
-5.5	82.0	0.0	0.0	0.0	3.0	43.90000152587891	1027.400024414062	2023-02-08 18:00:00	Геленджик
0.4000000059604645	88.0	1.5	0.0	1.049999952316284	75.0	18.79999923706055	996.2999877929688	2020-04-19 22:00:00	Благовещенск
7.0	91.0	0.0	0.0	0.0	0.0	14.80000019073486	992.4000244140625	2024-04-23 07:00:00	Благовещенск
16.89999961853027	91.0	0.0	0.0	0.0	0.0	14.10000038146973	1016.599975585938	2019-11-06 09:00:00	Геленджик
25.39999961853027	59.0	0.0	0.0	0.0	1.0	19.10000038146973	984.5999755859375	2024-08-01 13:00:00	Благовещенск
-0.2000000029802322	89.0	0.0	0.0	0.0	3.0	6.400000095367432	1026.199951171875	2024-02-21 08:00:00	Геленджик
9.199999809265137	74.0	0.0	0.0	0.0	0.0	16.60000038146973	1024.599975585938	2021-10-31 01:00:00	Геленджик
6.099999904632568	24.0	0.0	0.0	0.0	2.0	13.69999980926514	993.2999877929688	2023-03-18 14:00:00	Благовещенск
12.30000019073486	74.0	0.0	0.0	0.0	3.0	14.10000038146973	996.9000244140625	2021-09-17 23:00:00	Благовещенск
-13.19999980926514	87.0	0.0	0.0	0.0	3.0	3.400000095367432	993.2999877929688	2025-02-25 03:00:00	Благовещенск
-25.10000038146973	62.0	0.0	0.0	0.0	0.0	10.80000019073486	998.7999877929688	2025-12-26 19:00:00	Благовещенск
-15.0	66.0	0.0	0.0	0.0	0.0	6.900000095367432	1013.5	2020-01-07 16:00:00	Благовещенск
-10.0	76.0	0.0	0.0	0.0	0.0	10.89999961853027	1002.799987792969	2020-03-05 22:00:00	Благовещенск
-4.199999809265137	85.0	0.0	0.0	0.0	1.0	13.10000038146973	996.2000122070312	2025-10-30 06:00:00	Благовещенск
19.20000076293945	94.0	7.5	7.5	0.0	63.0	29.5	1011.0	2021-06-17 13:00:00	Геленджик
-11.39999961853027	57.0	0.0	0.0	0.0	0.0	8.0	1010.0	2019-01-02 14:00:00	Благовещенск
-1.0	87.0	0.0	0.0	0.0	0.0	6.300000190734863	1025.800048828125	2025-02-04 22:00:00	Геленджик
8.5	86.0	0.0	0.0	0.0	2.0	12.39999961853027	1023.900024414062	2020-11-10 07:00:00	Геленджик
18.39999961853027	44.0	0.0	0.0	0.0	1.0	14.0	988.9000244140625	2023-09-21 15:00:00	Благовещенск
-1.200000047683716	58.0	0.0	0.0	0.0	0.0	7.599999904632568	996.2000122070312	2019-04-21 23:00:00	Благовещенск
21.5	42.0	0.0	0.0	0.0	0.0	25.29999923706055	988.2000122070312	2022-08-23 15:00:00	Благовещенск
11.0	96.0	0.0	0.0	0.0	2.0	6.099999904632568	1016.299987792969	2023-12-04 04:00:00	Геленджик
8.800000190734863	93.0	0.0	0.0	0.0	3.0	18.29999923706055	1010.599975585938	2024-02-07 08:00:00	Геленджик
20.0	70.0	0.1000000014901161	0.1000000014901161	0.0	51.0	22.39999961853027	1012.400024414062	2025-06-23 11:00:00	Геленджик
20.5	34.0	0.0	0.0	0.0	3.0	12.19999980926514	996.4000244140625	2025-05-25 12:00:00	Благовещенск
-18.10000038146973	64.0	0.0	0.0	0.0	3.0	9.0	1003.599975585938	2024-01-06 14:00:00	Благовещенск
-7.099999904632568	40.0	0.0	0.0	0.0	3.0	8.699999809265137	996.5	2019-11-07 20:00:00	Благовещенск
-17.60000038146973	78.0	0.0	0.0	0.0	1.0	11.80000019073486	1012.400024414062	2024-02-29 08:00:00	Благовещенск
15.69999980926514	45.0	0.0	0.0	0.0	0.0	17.10000038146973	1027.699951171875	2020-10-21 13:00:00	Геленджик
4.5	91.0	0.0	0.0	0.0	3.0	3.599999904632568	1017.5	2020-03-23 07:00:00	Геленджик
5.199999809265137	89.0	0.0	0.0	0.0	3.0	5.300000190734863	1017.900024414062	2024-02-02 20:00:00	Геленджик
24.10000038146973	67.0	0.0	0.0	0.0	0.0	6.5	1011.700012207031	2024-08-01 20:00:00	Геленджик
21.29999923706055	68.0	0.0	0.0	0.0	3.0	6.900000095367432	995.7999877929688	2022-09-03 11:00:00	Благовещенск
25.79999923706055	72.0	0.1000000014901161	0.1000000014901161	0.0	51.0	14.0	1011.0	2021-07-07 11:00:00	Геленджик
5.099999904632568	72.0	0.0	0.0	0.0	3.0	13.10000038146973	997.2999877929688	2022-09-30 11:00:00	Благовещенск
15.30000019073486	96.0	0.1000000014901161	0.1000000014901161	0.0	51.0	17.10000038146973	1010.299987792969	2021-05-17 20:00:00	Геленджик
24.79999923706055	55.0	0.0	0.0	0.0	0.0	9.699999809265137	1009.299987792969	2019-07-06 20:00:00	Геленджик
8.300000190734863	81.0	0.0	0.0	0.0	3.0	8.800000190734863	991.4000244140625	2023-10-04 01:00:00	Благовещенск
10.0	96.0	0.2000000029802322	0.2000000029802322	0.0	51.0	16.70000076293945	1019.799987792969	2023-12-11 02:00:00	Геленджик
-18.0	75.0	0.0	0.0	0.0	3.0	9.699999809265137	993.7000122070312	2019-12-03 00:00:00	Благовещенск
20.79999923706055	63.0	0.0	0.0	0.0	0.0	5.599999904632568	993.4000244140625	2025-09-05 10:00:00	Благовещенск
24.70000076293945	71.0	0.0	0.0	0.0	1.0	8.399999618530273	1010.799987792969	2023-09-01 00:00:00	Геленджик
13.5	79.0	0.0	0.0	0.0	0.0	2.900000095367432	1015.700012207031	2021-04-30 21:00:00	Геленджик
14.80000019073486	52.0	0.0	0.0	0.0	2.0	2.299999952316284	1021.400024414062	2020-05-14 09:00:00	Геленджик
21.79999923706055	63.0	0.0	0.0	0.0	0.0	21.0	1011.0	2021-07-10 03:00:00	Геленджик
7.0	96.0	0.0	0.0	0.0	3.0	11.30000019073486	1021.900024414062	2024-12-05 08:00:00	Геленджик
24.79999923706055	47.0	0.0	0.0	0.0	3.0	5.800000190734863	986.5999755859375	2020-05-30 12:00:00	Благовещенск
14.89999961853027	63.0	0.0	0.0	0.0	3.0	7.0	1018.0	2020-12-28 15:00:00	Геленджик
